inputM/40Tasks_400_S_S.npy
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 44, 44, 40, 44, 40, 42, 58, 58, 40, 45, 44]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 54, 60, 40, 54, 40, 54, 70, 77, 40, 60, 54]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 47, 47, 40, 47, 40, 47, 62, 55, 40, 47, 46]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 64, 60, 40, 60, 40, 47, 77, 77, 40, 60, 58]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 50, 50, 40, 46, 40, 46, 64, 67, 40, 50, 46]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 50, 50, 40, 46, 40, 46, 68, 67, 40, 50, 46]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 49, 43, 40, 43, 40, 39, 61, 61, 40, 47, 47]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 52, 45, 40, 45, 40, 44, 65, 65, 40, 54, 45]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 45, 46, 40, 46, 40, 43, 55, 57, 40, 46, 46]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 47, 51, 40, 39, 40, 39, 58, 62, 40, 51, 47]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 55, 55, 40, 55, 40, 55, 82, 81, 40, 61, 61]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 56, 48, 40, 48, 40, 46, 65, 67, 40, 50, 48]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 63, 73, 40, 73, 40, 59, 85, 89, 40, 73, 73]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 51, 49, 40, 49, 40, 41, 63, 65, 40, 49, 49]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 63, 57, 40, 56, 40, 54, 71, 79, 40, 66, 52]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 57, 57, 40, 57, 40, 51, 69, 74, 40, 65, 57]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 67, 63, 40, 62, 40, 54, 82, 82, 40, 63, 61]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 55, 55, 40, 53, 40, 51, 68, 72, 40, 63, 52]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 55, 49, 40, 45, 40, 45, 64, 64, 40, 49, 49]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 41, 41, 40, 35, 40, 35, 51, 51, 40, 45, 41]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 46, 44, 40, 44, 40, 42, 56, 57, 40, 44, 42]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 53, 53, 40, 53, 40, 53, 75, 69, 40, 53, 53]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 58, 58, 40, 58, 40, 58, 74, 74, 40, 60, 60]
Gmean: 
[35.214676733785659, 18.970918104637331, 30.015232773834068, 42.145253657397305, 34.602051174693074, 30.027914518899266, 39.277322632511265, 40.496155815837731, 18.970918104637331, 39.404363085764679, 18.970918104637331, 37.093318266412531, 46.095312504422452, 46.727938653660487, 18.970918104637331, 41.657766123867269, 38.080182986472536]
inputM/40Tasks_800_S_S.npy
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 52, 53, 40, 53, 40, 44, 67, 67, 40, 57, 51]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 70, 66, 40, 66, 40, 60, 84, 86, 40, 71, 63]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 61, 64, 40, 61, 40, 51, 74, 76, 40, 68, 61]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 77, 79, 40, 79, 40, 75, 100, 103, 40, 79, 84]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 57, 65, 40, 63, 40, 50, 75, 77, 40, 65, 62]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 72, 80, 40, 68, 40, 62, 93, 100, 40, 82, 72]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 55, 57, 40, 57, 40, 55, 73, 75, 40, 67, 57]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 75, 73, 40, 73, 40, 65, 97, 95, 40, 73, 73]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 69, 68, 40, 68, 40, 62, 86, 87, 40, 68, 64]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 70, 64, 40, 62, 40, 56, 81, 89, 40, 64, 66]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 55, 50, 40, 50, 40, 47, 67, 67, 40, 55, 53]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 62, 62, 40, 62, 40, 59, 82, 87, 40, 62, 62]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 61, 67, 40, 65, 40, 61, 78, 86, 40, 69, 61]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 58, 56, 40, 52, 40, 52, 74, 70, 40, 62, 58]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 60, 68, 40, 68, 40, 59, 82, 82, 40, 58, 64]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 85, 85, 40, 77, 40, 77, 100, 102, 40, 85, 85]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 73, 79, 40, 75, 40, 63, 90, 90, 40, 79, 75]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 67, 67, 40, 67, 40, 57, 74, 80, 40, 67, 59]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 64, 66, 40, 66, 40, 63, 81, 89, 40, 66, 63]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 53, 54, 40, 54, 40, 45, 68, 63, 40, 58, 52]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 58, 60, 40, 60, 40, 58, 76, 81, 40, 66, 58]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 52, 52, 40, 51, 40, 46, 70, 82, 40, 53, 51]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 55, 57, 40, 55, 40, 51, 71, 71, 40, 57, 55]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 65, 71, 40, 70, 40, 64, 91, 90, 40, 81, 66]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 62, 62, 40, 62, 40, 60, 74, 74, 40, 68, 60]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 54, 67, 40, 58, 40, 46, 70, 71, 40, 67, 60]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 65, 65, 40, 65, 40, 63, 89, 95, 40, 65, 65]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 57, 61, 40, 61, 40, 54, 71, 86, 40, 67, 59]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 71, 76, 40, 71, 40, 67, 81, 83, 40, 80, 68]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 59, 66, 40, 64, 40, 58, 78, 81, 40, 67, 65]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 53, 56, 40, 55, 40, 43, 66, 70, 40, 56, 54]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 69, 67, 40, 66, 40, 58, 88, 92, 40, 64, 66]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 69, 67, 40, 67, 40, 59, 81, 84, 40, 67, 63]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 72, 70, 40, 70, 40, 64, 87, 86, 40, 74, 72]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 69, 66, 40, 64, 40, 62, 86, 90, 40, 66, 66]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 62, 68, 40, 66, 40, 60, 85, 99, 40, 69, 62]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 70, 66, 40, 66, 40, 60, 86, 88, 40, 78, 68]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 60, 64, 40, 58, 40, 49, 77, 81, 40, 64, 60]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 75, 70, 40, 70, 40, 68, 92, 94, 40, 76, 70]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 85, 87, 40, 81, 40, 79, 102, 98, 40, 88, 79]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 68, 65, 40, 65, 40, 62, 85, 87, 40, 67, 62]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 58, 59, 40, 58, 40, 48, 71, 76, 40, 59, 58]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 70, 77, 40, 70, 40, 59, 88, 90, 40, 77, 70]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 50, 52, 40, 52, 40, 41, 65, 74, 40, 59, 52]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 49, 52, 40, 51, 40, 43, 69, 70, 40, 52, 51]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 67, 65, 40, 65, 40, 65, 88, 100, 40, 69, 67]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 77, 75, 40, 69, 40, 69, 99, 103, 40, 73, 69]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 67, 73, 40, 65, 40, 57, 83, 84, 40, 73, 64]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 74, 74, 40, 70, 40, 64, 88, 100, 40, 84, 66]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 69, 73, 40, 73, 40, 67, 93, 93, 40, 73, 72]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 71, 71, 40, 65, 40, 63, 81, 86, 40, 79, 69]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 73, 69, 40, 69, 40, 69, 88, 96, 40, 69, 71]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 73, 73, 40, 67, 40, 63, 86, 88, 40, 75, 67]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 52, 52, 40, 52, 40, 51, 71, 72, 40, 56, 52]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 66, 72, 40, 66, 40, 65, 87, 95, 40, 76, 72]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 68, 70, 40, 68, 40, 56, 90, 92, 40, 70, 70]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 65, 67, 40, 65, 40, 65, 83, 85, 40, 65, 65]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 65, 66, 40, 66, 40, 57, 86, 94, 40, 66, 68]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 59, 64, 40, 59, 40, 55, 84, 84, 40, 65, 66]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 61, 72, 40, 62, 40, 59, 78, 83, 40, 72, 67]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 69, 65, 40, 65, 40, 69, 81, 88, 40, 69, 69]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 63, 63, 40, 55, 40, 53, 76, 74, 40, 68, 59]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 65, 69, 40, 63, 40, 60, 79, 85, 40, 69, 68]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 63, 62, 40, 62, 40, 49, 81, 73, 40, 63, 64]
[ILPcarry, ILPblock, ILPjit, Inflation, ILPbaseline, Combo, TDA, TDAcarry, TDAblock, TDAjit, TDAjitblock, TDAmix, CTbaseline, CTcarry, CTblock, CTjit, CTmix]
[40, 40, 40, 40, 40, 40, 67, 63, 40, 62, 40, 56, 78, 87, 40, 65, 63]
